2.693498611	0.033990253	0.422852904	-0.777674139	-0.192486629	-0.358780801	-0.032185506	-1.374533772	-0.122063257	0.172443807	0.476010829	-0.301725	-0.242968321	1.121834517	0.183324128	-0.30146274	0.361497372	-0.03256407	0.148904741	-1.470382571	1.745969176	-0.576784432	-0.056850187	0.679181993	-0.654708505	0.354919374	-0.778058887	0.148072094	-0.234455436	-0.791869879	-0.080824926	0.005178	-0.65922147	0.028079024	-0.233747303	0.089937337	-0.438410312	-0.628668725	0.068127528	-0.846126497	1.489982963	0.076520853	0.946194232	1.828341365	-0.177189186	-0.103161842	0.250768781	0.234194681	0.183359966	-0.089820862	-0.176363111	0.330562532	0.88780719	0.73082757	-0.938622594	-0.064569369	0.160403475	-0.051238608
-0.510720909	-1.149491191	-0.980543911	0.070644177	-0.368682265	-0.27555272	-0.672433197	-1.279691219	-0.665895224	0.193058789	0.363132298	-0.290884495	-0.410454869	1.630616069	1.253610134	-0.763009012	0.033694435	1.060219884	-0.21538727	-1.515070796	1.598048806	1.205655813	-0.025794486	-2.767637014	-1.221447587	-0.856681347	-0.365732074	-3.349256039	0.760569036	-0.845909834	-0.219673261	-0.259167314	1.275360942	-0.0438971	0.550085902	0.354486912	0.036177721	-0.1531827	0.031835537	1.370708466	-0.598856807	-0.111027114	-3.188810349	0.392189085	-0.313806146	0.341761678	0.138774097	-0.141402885	-0.038107522	-0.129198179	2.664184093	-2.662786245	-3.210402727	-2.840997219	2.516856194	2.94644022	-0.818445206	2.762346745
-1.508829355	-0.461516738	-0.158224538	0.280166477	0.073802844	0.122872859	0.176002175	0.982940435	0.093516245	-0.255879074	-0.492203295	0.096855097	-0.358975112	-0.557481349	0.53376931	-0.006187787	0.358681351	-0.410608649	-0.185399562	-2.038380384	-1.533383131	-0.147047222	-0.016457049	-1.102556109	-1.456887007	0.023811597	-0.402641743	0.065531686	-0.026571179	-0.582323551	-0.020285245	0.2726475	-0.253277391	1.139916778	-0.089246295	0.039055303	1.618945122	-0.246234313	0.023461919	-0.935459971	-0.20790875	0.765052199	2.872733116	1.173746586	1.212227464	1.191712618	1.401235819	-1.127271056	-0.340421826	-1.241714716	-1.011120796	1.782234907	0.11207404	0.61008358	-0.985349417	-1.877503276	0.992958367	-0.782955706
-0.12038365	-0.022059923	0.05718106	-0.42388767	-0.47551927	-0.368392467	-0.391131371	0.729359269	-0.728944242	-0.219275981	0.584565818	-0.383851856	0.019561848	1.395713806	-0.151847854	0.191995516	-0.516028404	-0.286128491	0.092429146	2.081402302	-1.586509347	0.489907712	-0.017066026	0.621404529	0.4728297	-1.039730668	-0.5468297	-0.175837368	0.082305215	0.087499037	0.824393868	-0.438661009	0.392560244	0.091990761	0.680923223	0.3899993	-0.767533898	1.214395285	0.083698794	1.04067874	1.424025416	-0.287759393	-0.558006704	-1.676869631	-3.147793293	-2.252533674	-2.871637106	3.117684364	0.343237162	0.036532711	2.972747564	-0.338080019	-2.580471039	-2.541618347	2.281355619	2.783499002	-0.796088099	-0.056483492
-0.524303615	0.313350409	0.209126666	-0.4829126	0.114952184	0.171957299	0.150280699	1.709887028	-0.089259982	-0.28858164	-0.347397774	2.541073322	0.270045757	-0.659893572	-0.757100463	0.964268804	0.024966152	0.240531519	-0.13417764	-1.246841669	-1.718235493	0.225258097	0.005227164	-1.710413814	0.460985214	-0.110062219	0.495614439	0.174040198	-0.018555829	0.185946837	-0.09103854	-0.223561317	0.132387161	-0.441329807	0.539740562	-0.534499049	-0.801126778	1.437498808	-2.172862768	-1.356487393	-0.900928557	-0.111319959	-0.040436089	-1.985077977	0.189653933	0.058374949	-2.522280216	-0.011064077	-0.402405828	0.121343009	0.311603546	-0.021467606	-0.317115307	0.191776857	2.360580921	2.746289253	-0.773635685	3.037491798
-0.327830434	-0.308099478	-1.033115745	-0.35248509	-0.00997187	0.001608559	-0.697405457	-1.148446798	-0.192036211	-0.111587837	0.110552333	-0.048786983	0.654583871	1.269758105	-0.403737694	-0.086425669	0.096785948	-0.280412525	-0.134120777	2.339686871	-1.701690435	-0.018074861	-0.021585857	0.707178295	0.444198698	-0.662177384	-0.11637035	-0.07869985	-0.017018838	-0.351819634	0.357677817	0.251361251	0.385466188	-0.142494559	0.44243139	-0.020413788	-0.818817019	-0.461226851	0.118121997	0.971955717	-0.335148722	-0.859978914	-0.597732961	-2.023195267	-0.211449474	0.411279559	-2.533235788	0.135571107	-0.130882159	0.306208521	2.897412777	-0.026478076	-2.832287788	-2.388091564	2.312283516	-1.052776217	-0.962171137	3.035017252
-0.558944285	0.326115757	0.744090497	0.350309968	0.046275128	3.799562454	-0.780125856	0.5872823	0.875629008	0.20696038	0.152079508	0.66612041	-0.011041644	1.196055055	0.414337099	-0.248514459	-0.037103951	-0.055375386	0.1721057	-1.450115085	-1.51051724	-0.617739975	0.053565703	0.752340317	0.487135768	1.25788486	0.340045601	0.154886723	0.02467192	0.193078294	0.38002634	0.280746847	3.071267366	-0.245104432	-0.123130381	0.784305394	-0.421526343	1.244976282	0.066674389	1.060484886	1.607896686	0.529463947	0.359337747	-1.401581526	0.33628276	-0.224337935	0.545894325	0.467347056	0.349752724	-0.063349456	-0.65099293	0.959730566	-0.355718881	0.435170978	1.90695107	-0.683559597	-0.156353474	0.759356201
-0.225313812	0.010426414	-0.087728649	0.337607086	0.258039325	0.344638944	-0.042738084	0.569149792	-0.015597721	-0.274720788	-0.187258735	0.75922811	0.423837543	1.348075628	0.646248996	-0.315484226	0.329557061	-0.453763098	0.036521263	-1.454221368	-1.675750852	0.0009945	7.79E-05	0.719415426	0.545446694	0.906006873	0.355415761	0.155234575	0.038832128	0.420145541	-0.130787238	-0.004006886	-0.216360986	0.167079329	0.302789629	-0.217738673	1.576800704	-0.557286382	0.062232547	-1.296751261	-0.83169955	0.523743451	-0.13938497	2.165110826	0.005799957	0.771964788	0.163617119	-0.160042599	-0.199129477	0.46226415	0.076176867	0.341814965	0.794646323	0.531636238	-0.39312607	-0.139092535	0.215240404	-0.405067891
0.223549917	0.034990355	0.128938228	-0.111772574	-0.955908179	-0.511892021	0.041171104	-0.115394883	-0.479054958	0.55952996	-0.563831866	-0.578821063	-0.183015525	-1.241076231	-0.022126023	-0.513599217	0.059937265	-0.879153192	0.102813542	2.068395376	-1.535782814	0.706485569	-0.083658852	0.678021431	0.028440068	-0.551446438	-0.221158847	-0.688610077	0.546105266	-0.06030583	-0.193543524	-0.264797509	-0.037559595	0.024526112	-0.160826296	-0.745273769	-1.349927664	-1.059460878	0.059737101	1.101869583	-1.404378653	-1.044411063	-0.245265111	1.315793872	0.21372138	-0.113800019	-2.590614557	-0.191316068	-0.65271759	-0.027002059	-0.529983222	0.605043113	-2.579618692	0.884125471	-0.354635209	-0.384578407	-0.592367113	-0.169212595
-1.018158913	0.951729178	0.806677043	-0.679192066	0.027330291	-0.397857666	-0.109114915	0.299699992	-0.388843805	-0.317399353	-0.350493938	-0.942793131	-0.364161104	-1.224422574	-0.018722875	-0.416103661	-0.063056305	0.112524271	0.000931063	-0.974556506	1.524134159	-0.352395445	-0.056340385	0.683086574	-0.615497291	-0.567869425	0.015005534	0.150376767	0.025035745	-0.064236373	-0.055044033	0.397648752	-0.24276197	0.609046161	0.250086814	0.383866876	-0.951751769	1.280388474	0.064941116	1.048321128	1.542354226	0.521796286	1.065676451	-1.316401362	0.43960613	0.66870743	1.191846848	-0.885660291	-0.295957834	-0.161312431	0.647648633	0.973389089	0.655614316	0.896465838	1.929161668	0.412936538	0.41964066	-0.497717142
-0.385216922	-0.050848566	0.281668216	-0.313235641	0.054670803	1.317303538	0.091373451	-1.212402344	0.237748742	0.072985627	0.211077929	0.829026461	-0.251721621	-0.582153976	-2.390051603	-0.690499306	-0.051043954	0.109327942	-0.053845018	-1.271042824	-1.748146415	-0.157714397	-0.053268477	0.571308017	0.479527503	0.393215895	0.871073365	0.167641088	-0.01024645	0.776655674	-0.662384987	0.314487755	-0.25000459	0.366307944	-0.374401331	0.18357116	-1.222029686	1.517752767	0.111706682	0.961469412	1.556396842	-0.074502312	0.783243716	1.357937932	-0.297844231	0.741810262	-2.482557535	-0.381358087	-0.352652937	-0.614212632	-0.203469947	0.419885218	0.336878359	0.862992406	-0.983840346	-0.512353837	0.183110014	-0.855178595
-0.591924191	-0.215988949	-0.483970523	0.815461516	0.401410162	0.176115394	-0.321984321	-0.601558924	0.036097005	0.160092145	0.255308658	0.019563101	-0.339471132	-0.748185158	0.299770445	0.073017441	0.369492769	0.553631365	0.220016629	-1.504408598	-1.556254864	-0.026738929	0.030048659	-1.330572605	-0.570976198	0.559745193	0.261937946	0.153866217	0.020632314	-0.055534262	-1.576469898	1.452572584	0.564604521	-0.160033435	0.189822838	0.792105019	1.597467661	-0.583368838	0.057911903	1.121895075	1.530744076	0.953855872	0.713020146	1.314831853	-0.122236788	1.679023027	0.238724321	-0.080984421	0.696961582	0.253221035	0.497750312	-0.053368147	0.421347827	0.087447107	2.030707121	-1.05575633	-0.00647509	0.86223805
0.11441429	-0.610136151	-0.219063595	0.422640026	0.035525672	0.215083614	-0.127924114	-1.822737813	0.267115653	0.532880008	0.966976225	0.001052518	-0.404569775	1.440867901	-0.789707184	0.131769076	1.696428657	-0.02145352	-0.25873819	-1.209536433	-1.794103503	0.99080354	-0.027868802	0.653303146	-0.637863636	-0.416149646	0.329098791	0.423654675	-0.252247453	-0.092143185	1.145609021	0.835007429	0.570352376	-0.309008569	0.353658825	-0.010356702	-0.294873565	-0.385185838	0.119100332	0.898870647	-0.814657092	-3.026973486	0.356772691	-2.15597868	0.013433665	-0.183123365	-2.489177704	0.341908216	0.476251751	0.664511859	0.685052156	0.468459398	-0.599603415	-0.166314453	2.2917974	-0.474925578	-0.056563944	0.5825544
-0.95490694	-0.23893474	0.182912797	0.108897284	-0.078813404	0.202440172	-0.074646682	1.783627152	-0.313455313	-0.364888966	-0.514480233	-0.926826239	-0.03939262	-1.513917208	-0.327925175	0.353624076	0.089493886	0.072131835	0.367715478	-1.35332036	1.789566755	-0.604251444	0.078409083	0.888370812	0.251566589	-0.731011748	-0.045669634	0.090128936	0.185391441	-0.149416745	0.383088708	0.333297044	-0.678780138	-0.135010064	0.280843407	-0.316595137	1.948818088	-0.756372988	-0.035533879	-1.422901154	1.014436841	0.035394844	1.149920106	-1.831277013	0.200476617	0.414998025	0.176400274	-0.081975184	0.215059564	0.08053188	-0.761772394	0.269709051	0.368549198	0.671134055	-0.315739125	-0.34847945	0.171942189	0.049492154
-0.590123773	-0.646799982	0.293420911	-0.922909319	-0.616023064	-0.053195689	-0.134441078	1.399761558	0.235767692	-0.358074009	-0.189238921	0.664477885	-0.4919644	-0.751768351	-0.451809049	0.080242164	0.843699217	-0.450510859	-0.145828843	-1.023706913	1.787956715	0.128422439	-0.053158566	-1.37109375	0.536374688	-0.573877573	-0.914187551	0.151719496	0.020264929	-0.590573132	-0.143810093	0.013017932	-0.401322842	-0.286150157	-0.28027764	0.403110832	1.605061531	-0.561015248	0.055989172	1.124519706	-0.481859922	0.293444335	0.043284178	-1.260321736	0.375344843	-0.054795038	0.133417234	1.126536489	0.823316097	-0.007360655	-0.04944754	-0.07220152	0.30146277	-2.320005894	-0.302039295	2.795783997	-0.18844308	-0.379813641
0.562566042	-0.229508892	-0.397856116	-0.2662476	-0.155427068	0.143024981	-0.298772395	0.706150115	-0.364624053	-0.272021264	0.411934674	0.221282646	0.697995484	1.336918473	-0.16890426	-0.46906817	0.316080093	0.092702232	0.144032747	-1.241776586	-1.799987793	0.404681265	-0.021805234	-1.333916306	0.486551553	1.081742167	-0.315800607	0.174940869	-0.01138597	0.284199506	0.209940627	-0.193364561	-0.555378437	0.112904474	-0.264739484	-0.512937844	-0.792595267	-1.240244746	0.113393977	-0.888549745	-0.319074988	0.06629689	0.621811152	0.408902138	-0.282338887	-2.385691881	0.745213091	0.527127147	0.467517436	0.2459912	-0.039660025	0.525194168	0.092757463	0.174121186	-0.230320752	2.768092632	-0.254913181	0.257459998
-0.788406253	0.085074037	3.648275137	-0.258373827	0.310429573	0.023100048	0.199209824	0.142274752	-0.330410928	-0.197166204	-0.025193011	0.171469718	0.697476983	1.128514171	0.484572828	0.973718584	0.577908754	-0.247108877	0.086175546	2.102649927	-1.35097456	-0.657445967	-0.029466564	0.675943613	-0.908086538	0.122563049	0.034204863	0.146744907	-0.504112303	0.275043368	-0.154801458	0.489652961	-0.037859693	0.378866643	0.329181105	0.724807441	1.522499919	-0.630718291	0.070107505	1.009485126	1.489234924	0.846782744	0.916991115	2.039318323	0.45866701	0.780017138	0.748589933	-0.358356714	-0.698625088	-0.378538251	-0.368535459	0.009840675	-2.521873236	1.005313277	-1.098791361	-1.335336566	0.791157842	-0.267394722
0.508509874	-0.611946344	-1.292808175	0.176271394	0.399486899	-0.627198756	-0.015213681	-1.754118919	1.035184622	0.124286167	0.261951536	-1.449722528	0.17846556	-0.612081528	0.19194141	0.103076056	-0.625098825	-0.252755791	0.058908477	-0.52421087	-1.39580512	0.749003172	0.011268805	-1.278677464	-0.541777313	-0.011968697	-0.31747508	-0.465323269	0.138757363	-0.156849802	0.080932677	-0.023293609	0.403568864	-0.379983157	-0.089256123	0.32719624	0.052483849	1.591451764	0.030005634	-0.852579057	1.251501918	-0.538771331	0.388815045	1.065057397	-0.293421388	-2.458209276	0.172857016	-0.320159554	0.492789924	-0.305881232	-0.977854967	0.415075541	-0.462900877	0.451601028	-0.276049852	-1.289054632	0.227467045	-0.013860258
-0.790253162	-0.273036122	-0.235682964	-0.437139243	0.014974559	0.287298352	-0.10760165	1.678504705	0.011844876	-0.094494313	0.412337422	-0.021269253	-0.007460669	1.080850363	-0.187782839	-0.010301261	0.211448997	-0.362835765	-0.054920807	2.031316757	1.707421541	0.057656236	-0.021528859	0.654813051	-0.57494694	-0.298058003	-0.248276398	0.15322262	-0.242271826	0.077002972	0.225063711	-0.133119896	0.256218493	-0.139801219	0.139040053	0.395464271	1.611461163	-0.593843222	0.055078223	1.161246657	-0.520296216	0.262846291	-2.631684303	-1.178793907	0.286953658	-0.020734234	0.454958498	0.609928727	0.454265565	-0.202677891	2.91516161	0.159344569	-0.330651999	0.019088155	2.072796106	0.324224681	0.230671167	0.54153496
3.371549368	0.322494179	-0.1221871	-0.244657844	-0.308545798	-0.149714231	0.150938556	-1.504672289	-0.269239902	0.148990542	0.482886881	0.659870803	1.033489704	1.629391074	0.126867071	-1.069434404	-0.403234035	-0.201340824	-0.313779801	2.323867559	1.138822675	0.072828732	-0.026321685	0.619728267	0.58754158	-0.113147281	0.20535858	0.175219223	0.01630331	0.282187104	-0.151059538	-0.304785341	-0.274556965	-0.182577133	-0.277133197	0.548697352	-0.754295409	1.603994966	0.10660889	0.964455307	1.789348722	0.278495163	0.752931058	0.325443089	0.04001407	-2.436682224	0.482580543	-0.417782485	-0.375464976	0.180992097	-0.347331643	0.715639532	0.549763322	0.28713575	-0.533152878	-0.510810256	0.093474731	-0.579799354
2.697113514	0.028858589	0.005916812	0.471280217	0.900454819	-0.149321795	0.097369879	0.004133399	0.190549836	0.1533667	-0.176437676	-0.994591296	-0.012813224	1.197019577	0.037409324	-0.446252793	0.120756388	0.423641294	-0.029847963	2.062769413	-1.426897883	-0.723992527	0.071169227	-1.435578108	0.478059381	0.349834919	0.349183172	-0.110629998	0.279623538	0.308566689	0.59659946	-0.269659966	0.245549276	-0.510265827	0.278883666	0.349722296	1.554065943	-0.544157088	0.063338697	1.017088175	-0.532812834	-0.600260735	-2.727632999	-1.182462931	-3.045044899	-2.420387506	-2.582066774	0.53260076	0.63444829	-0.046826676	0.626138568	-2.728732109	-2.541884661	-2.290861845	1.947829962	0.121513367	-0.08261764	-0.181194186
-0.805241048	-0.19371222	-0.222477898	-0.419722468	0.283290237	-0.184463486	0.275659323	-1.12329495	0.062803037	-0.386612982	-0.372638583	-2.463403225	-0.108502381	-1.518359184	1.38805604	0.166237086	0.137270287	0.984659195	-0.081993423	2.252980947	1.803069711	-0.021897839	0.039118174	-1.581454515	0.022456227	-1.174024463	-0.818398893	-0.530725241	0.041774649	-0.108017661	-0.080261819	-0.272303075	-0.176490799	0.37751168	-0.0498069	-0.351720572	-0.589199007	-1.182706118	0.095221639	0.778003871	-0.818226874	0.460557997	-0.455983579	-1.471383095	0.514816582	0.515143812	0.376635581	-0.407043457	-0.265273005	-0.5081833	0.504809976	0.324169219	0.385878354	0.837930322	1.496075034	-0.432627976	0.478994757	-0.330402941
0.46206215	-0.311216384	-0.49029246	-0.750086188	-0.084049292	-0.092674442	0.19791548	-0.549675465	-0.75477016	-0.685177207	-0.418645531	0.049932081	0.136363298	1.321428657	0.739102185	-0.069153011	0.129117727	-0.400559247	-0.17464143	-0.752161384	-1.871070862	-0.381106049	-0.017398214	-1.290324807	0.298460782	1.105054259	-0.409001946	-0.343826115	0.509510756	-0.717343807	0.312702239	0.261561245	0.479304224	0.643788934	0.445231795	-0.320179731	1.74216795	1.452639937	0.109537363	-1.301134467	-1.675584793	0.384620905	0.686116278	0.578773022	0.197796017	0.614256978	-2.500282764	-0.091085814	-0.425705135	0.007350503	-0.312865615	0.292511255	-2.884464025	-2.426292658	2.434998274	2.768874168	0.26656723	-0.416292608
-0.965909183	-0.285405248	0.162165642	-0.502372384	-0.012732848	-0.222437352	-0.162713751	0.221182406	-0.362249374	-0.095572062	0.014845147	2.5952456	-0.393829972	1.430919051	0.201568961	-0.151504323	-0.108461201	-0.566369712	-0.271772176	2.334584475	-1.816274285	-0.58867234	-0.026923999	-1.757720351	0.482690126	0.112857036	-0.379902154	0.170381457	-0.000700084	0.217699319	0.130638212	-1.137998223	0.134522542	0.102088489	0.003983791	-0.005155918	1.697385788	-1.195601583	0.115562901	0.926111698	-0.306943387	0.058182046	0.292616159	1.936687827	-0.283012956	-2.382461786	0.248083696	0.186720386	-0.192328393	-0.037628349	-0.258435756	0.169864312	0.180648625	-2.41141057	-0.374634385	0.115091309	0.078700982	-0.011645216
2.754230022	-0.184120536	0.037643056	0.701798737	0.903400421	0.044806425	0.533374846	0.524437308	0.194179088	0.118229613	0.407040417	0.204457864	0.531048834	-1.327560306	-0.771267533	0.528106093	-0.308014542	0.210751608	0.046076734	-1.036380887	1.767412901	-0.007161862	0.077685624	0.60286063	0.012597968	-0.576022685	0.271647274	-0.105414115	0.013605357	0.259076804	-0.521887183	0.876584649	-0.420376539	0.286508799	0.147200033	-0.107690625	1.592229366	-1.047066927	0.057393275	-0.764919877	-0.5654006	0.055139519	0.073787652	1.597274065	0.081410907	0.758946419	0.289301038	-0.742252052	-0.629070699	-0.220366806	-0.747511029	0.842059851	0.900314987	1.063012362	-1.468294024	-0.537353218	-0.115209907	0.115994081
-0.078951739	-0.213014528	-0.081661507	-0.247744545	0.379584521	-0.21562849	-0.269542634	-0.254183501	0.405107021	0.204216599	0.034528054	0.39487052	-0.105974481	-0.636668563	-0.455722511	-0.140142471	0.252990097	-0.27323544	0.138032898	-2.824120998	-1.321102738	0.691387534	0.005090045	0.865062356	0.176667362	1.029156089	0.520794451	0.294131637	0.014764258	0.444162905	-0.280946195	-0.285479933	-0.567436218	-0.493052989	-0.533302486	2.310870647	1.494649887	1.506828785	-0.031440586	1.029691339	1.651212215	-0.298509598	-0.162392676	-1.566631436	0.068781883	0.975662589	-0.529126704	2.998758078	-0.05574885	-0.087837227	-0.528706372	-2.653585196	0.613720298	-2.365600348	-0.38400355	0.042301588	-0.425655842	-0.056842901
